78858592,213073184,200260992,115906632,232294368,172218656,161294080,186007744,41451000,64664788,207371984,185027856,78205104,80447464,126544840,78788944,64171012,67106152,133243368,46350632,164832752,278704480,142407936,159897616,196275360,68194608,172259360,102522312,83827320,106748464,105973704,200650864,92131752,52397768,145852288,48579108,203939392,30052590,138648704,69586928,40392596,65695052,128705768,174872736,99865520,160749008,74069600,235867472,148797264,135039264,375364832,449371520,74964720,334959808,441852576,100310344
164459440,192317280,249611520,182919328,175172048,115882256,207991056,130876864,340599488,147191792,254503536,87493440,146354416,239413696,169535552,86639096,135048464,97419912,238219584,95587520,250582224,144531744,192417008,155256608,209820400,154357952,316872832,122818720,144549344,180308848,294430400,211650272,292343904,203553376,88790528,278798208,141806064,348343616,182465808,196501472,152714768,191574336,177498704,216675488,132857232,112459904,141719088,118788736,204049264,295043808,175172192,173628656,175128496,125816344,215825984,317990944
2812781,1637782,3602184,1428884,3034366,1606953,3268264,2114465,5013862,1496405,3402560,1795273,2877558,1732889,4327433,1543533,3189024,1779013,3476048,1127151,2665950,1832547,3401496,1970088,2346531,1846519,2988097,2156999,2972650,1957225,2911886,2025958,3048732,1774516,2772411,2692445,3595217,2197066,2762684,1366954,3683237,1618642,3679528,1661603,8994141,1727886,9874421,1409522,9187156,4052109,12395650,4046629,11848643,11169897,14514126,10907009
1039054464,852705344,1294447104,1799522688,1456111872,818614976,1369134208,1126768384,1075654400,607786624,1072694336,444441024,1860409344,2292868864,1428105600,53380420,1265892224,2362642432,297680288,811729152,935567488,1351631488,1654849408,841950400,1311115392,1237634816,949468928,624507008,1128417792,930195136,1738565760,1250387200,817741696,1227977472,1074021120,68573920,622108544,689865408,2515748352,1006977280,597171520,2566540544,1774002048,352146592,1920723968,1623300480,2009227008,834612864,2165242368,487966016,876925696,810265408,1737503872,1680981760,2769430528,1286532096
6644812800,10544813056,9409497088,7689757696,8845016064,7446397440,8093032448,7479856640,7262483968,11638886400,11200541696,7456441856,9052755968,14600925184,7077177856,7631166976,7917435392,6034952704,6542939136,15067930624,7790795264,13380304896,10702370816,8593318912,6207707136,9651096576,7967519232,8397390848,7918643712,7691594240,7834364416,11556261888,8638735360,7791206912,7726774784,11868128256,6916084736,12792212480,10771621888,7198117376,8668267520,8843366400,11517402112,8991967232,9877271552,8193528320,8274228224,15097043968,8817685504,10281200640,7120377856,19941836800,8680902656,7775852544,13045760000,11877699584
177024608,184597312,214544544,120622232,276074016,138940784,205383248,173027040,207647008,647997568,161516128,306238880,457852064,715777408,223431984,808358208,169256768,255295024,142683632,545876416,139362192,171952128,248384464,161143200,157188496,217175424,314253632,123299624,155496240,107132664,172515120,298086944,153187920,255156608,156320272,80058664,196845216,422731328,220590896,405883488,242517152,245564336,457874560,141065040,344181600,208063232,267985296,733511360,198602704,178457792,125400288,1402150656,289163520,218399232,334712896,194642400
20941452,14404092,42556788,19337552,19991234,35689772,12925136,36304952,14525848,82399264,25897348,31877758,22684184,42214448,18422816,123887024,13692239,25799584,13225030,55132660,15829719,18418020,28049420,22797724,27897596,23167374,14243050,9369502,10767233,14137862,41402464,66381228,34177388,72703304,42555032,4558596,32486832,29537342,18703660,61866124,26186052,41904088,40911436,36802944,37885812,15217135,32682506,90999704,43831980,18920252,21020756,114060208,21694772,23804076,26754744,52622376
681094528,649890432,756107584,412500256,1108981120,318283904,755388288,403071616,908810112,233275168,674999424,401716128,1537171200,551156096,634610752,154447296,765280448,662345728,826508224,54547344,929042560,313346688,541064064,318686336,1089859840,662359616,1590310656,279694624,614770496,589302272,1190024192,475409632,919240576,773365376,703877824,610628224,782493184,617834176,953184960,1185348224,695724096,766583104,1431420160,176339328,833763008,463892096,610750528,464177952,741708160,640150144,591253888,433764224,928817024,1403043328,879379264,785835392
3596951,2121757,7833922,2319222,6824760,3090468,6564731,4662656,8521117,6659594,8398654,7725174,8133960,13413577,9289378,21918112,7796388,5974298,12161974,9489407,11349825,6948376,10557229,9912217,21047794,7213139,13861827,6623190,14914361,7092678,15720149,11430424,18228108,7266625,17410922,6097676,18970518,12477139,12086769,8069396,15395009,8759784,20636538,5717457,11270111,8980994,15027348,18437176,20606736,15409076,35959752,153251968,28020102,22089536,25758092,23227708
348506720,176794416,445419488,518614496,1146987904,327234080,109040480,296921376,167296176,620506240,177072992,235017744,1229745664,411482720,278936768,826313152,335986272,633993984,302296448,659536960,361698240,425177888,209878752,191767344,495897216,377010240,179071536,114326256,192572800,307059328,724868416,688277440,485371168,605436928,710364992,326256544,373392192,297449504,1151821696,1163545600,379650592,812288128,680371968,196444784,481883552,213048896,318846272,500918144,650404544,601009536,485318944,942645632,369940064,650601152,471675200,569200128
111460328,172148032,151530400,127496312,68655016,126898592,133929288,136945776,160850512,156258480,150007072,83454240,71248552,240993888,149110944,84886176,173295024,98075256,92323704,107078304,129833952,146767632,256941840,219527040,75954896,110294096,162011872,109423520,138188480,89283920,136733264,153615536,171799008,124573744,160027760,95894680,123939712,112972544,219860608,118970032,195306176,169760208,246387568,281265120,163157920,166616752,197063984,184915456,144578160,144183072,87034040,334198592,161513088,100021920,268295968,163693968
45097056,78438336,180372048,107159456,168987824,92061632,136863984,132755848,26667294,58714708,136345040,90420040,65831672,39901440,84666840,32294290,53256344,27257376,86632304,47585448,110967400,117107760,110832936,94423744,137098000,61365412,122152256,88034552,49296216,43395960,94319384,123937176,83268968,21629592,117036128,20640942,120945824,28149854,102951448,41392768,23740604,33994488,100728536,123617792,103270816,90471832,53246496,96299720,109776752,62959008,280802560,252184192,49447236,225052736,193914464,74431080
85100968,235303664,144239568,124659480,104280184,111160488,103190360,80096680,157337200,114100568,105873600,92003488,113081992,275530496,180886992,26536580,116708240,91044280,89485608,73430472,99030432,147114096,230657168,168000112,66840412,183918912,137210048,103177528,109061240,145436576,218361216,281510528,153160064,138683344,82041952,142022160,125745400,161176160,134628896,102747304,185504224,220716912,140588672,136263232,136102272,131716336,181104464,144937760,144985296,193462384,113663944,172382576,150339744,86177128,225588496,169121536
670476,151444,1299521,259998,1232835,518967,1219859,701889,2014594,643403,1477624,810716,1478255,1189414,1853079,983655,1391163,849412,2450011,1392675,1659049,1033568,1919148,691843,2340031,934501,2328852,888220,1905720,840598,3031256,2114260,3008759,1431324,2390974,718483,2944036,914444,1659698,616258,2671650,1249746,2545809,509998,2155608,1453764,2274836,1768691,3689424,2360038,5416095,4198446,3848725,3497388,3696824,3570700
40088412,88552432,26675056,43463496,49703504,76641128,44255616,46979852,50273616,124966160,99910024,109202968,50704936,177267088,28177570,185397792,36440680,52567124,62094424,312146368,45474428,34775100,98316336,49604900,20514152,68902312,63015812,54793016,61382724,43586492,40892004,173500656,58164632,42295644,39102424,49156640,51273028,247930064,68194928,27551368,35467880,27772966,30407458,63393608,70178832,54358760,31325628,356980608,67049152,73185472,52194020,187502512,46901464,42408540,54899708,52264536
740883904,610513536,729700480,1487403136,793665280,585796672,1112897408,663404480,867369024,383232224,875961920,306120288,979014336,1346981632,1079284224,22926718,1206313728,2201754368,205078864,577000384,786714432,740428544,1248740224,481614912,816916480,862547584,864073856,484149152,971387328,632373696,1279746944,704806272,445283520,722330176,646260736,23664628,392165760,539306624,1631089024,957839808,179590848,1762814976,1267436544,223873712,1092393472,918097088,1071982336,631149952,1646865280,126123320,592638336,501538208,1203345920,1193161600,1385319040,912331904
6557218,10442815,8962487,9468721,6339302,11362096,9943919,8454954,7078908,6987016,9531643,7941758,3611704,36972128,10752428,6448770,12539123,7603542,7129635,12262411,7601154,20244530,17937324,6602404,5821260,13395679,15046942,9989645,7288084,9824316,9594702,9437444,9227774,8707476,8009244,9447590,8622108,14372668,13275954,9214646,11525911,11075300,10272233,6449254,15528183,16985920,8172032,18591458,7383696,8581878,9379923,21160526,10798464,8258928,15757508,7531618
158557872,311816480,538300992,394240992,611253824,179201216,551067968,262055264,262726320,233879408,460964768,252507296,204359936,371574848,225064208,111593520,261767696,122958288,410016928,158046208,518799520,227203056,507053312,301207776,741813440,155334240,306916480,488925664,175324160,216104688,301703296,369369504,235392288,64137600,427899200,148434288,342137696,255032064,335588288,228382176,146539600,276057920,341887648,366938368,148088848,317416288,248462832,290215104,469953408,275086304,879583744,579232512,233888336,390508576,773074112,235791040
225374080,271157440,300269120,321027680,318194144,145656496,278191744,189147952,309149472,129705600,194218544,83161928,309086144,491098432,247040160,18194722,252800416,359226208,78976512,148114672,202628960,248684016,408532704,202169776,259322752,222884432,326834048,157283728,223269248,224238400,349682144,304263072,198925392,329207296,182803312,65360304,142346848,152775264,408094848,202020832,186158272,528637312,380175488,113738544,434392640,270136544,457963488,218487056,420679776,454092960,242039104,444814400,310370688,312305920,721759424,346146816
4540856,5492795,4978091,851035,2409722,2081463,1765344,3853243,5186838,4221720,6028530,6242710,1668735,2921753,3883009,1890580,4786560,2184866,2808430,2921325,3279250,5156490,4683632,3815300,4275847,2777772,5528501,4442588,4691730,2323354,2185684,1814499,4299868,2141015,2919380,6944992,5604965,3783424,3455816,1045988,3532157,2711520,2078341,3721779,3798828,2436439,4167650,2553352,3272107,4039578,4231410,4828486,6028922,2532446,3154346,3253850
106116832,10907131,357947680,277374240,243228368,72688168,158911728,79486720,161099088,59851524,294662976,137170784,81944872,172869584,154525760,61157116,109285696,36928872,172806416,48023068,370686816,159995856,249739248,83153184,634363712,91127656,139891616,208123008,131728056,154966848,273291072,114462192,148721696,21807394,266925184,24983124,226266704,187466480,258688496,155991328,110276512,176861600,223807808,96637392,150659456,225548512,141272960,79813936,234028624,125045496,484740480,150870208,138660560,118086712,222795072,134771984
251327,97603,777131264,442955808,882306240,213518512,748510592,250233904,903769728,381367712,901024640,343169888,1056108864,401946688,1261958400,225998688,871210944,213934416,1085318656,357598912,1146680448,406135232,1583093120,366068768,1665528576,330550400,1431465984,377133536,1317569408,481198496,1455660416,266708416,1388989824,684330176,1458257536,916867456,1438507392,1100777216,1575675392,725146688,1454809216,737024256,1606490880,764842240,824957696,768868160,1005646784,738799296,1130705280,796919424,1238093312,1446809344,1096477952,1017175168,1189528448,1120074752
421955744,788255872,493670400,34999176,1213595008,252346496,388305056,577783936,443703776,722813888,206469344,463671520,797174656,602859456,244362976,189691040,258905392,116886800,208687312,459242592,159500384,404972096,336253312,490931584,276128736,200643744,207477136,323858560,177775392,251231536,46972000,362088480,37268112,143610912,117094448,304772800,72827336,435647264,239830368,350419008,92391472,323705856,266989824,407862080,40231508,260090544,55687376,441658944,287212160,343923392,298230720,411472352,86962048,273165568,229774912,287791808
6045622,7101006,17171850,5279672,23262226,4902701,11751455,8197022,17626742,7932814,11298689,14230047,24957968,14794888,17378064,7141229,15309189,4868800,31010934,13641856,22682032,20752688,17617864,18583068,28568738,13343369,29945634,13768406,19715244,12143472,12498746,19206456,15688679,9917812,15180922,16220932,15658683,31026676,22024096,15586901,17289646,18835614,32671432,35722316,9663412,15435536,11194325,27541748,31145628,48387592,75070672,33465702,20339722,34380996,33522484,23314064
