374828,189915,51603,3345525,3673552,498001,7762,812570,0,538967,742162,4468958,6857982,10025788,1505226,1569913,1978042,5566954,415108,1459147,993487,1799620,763390,2036793,706512,2131170,1483463,0,1018217,1278,3387701,3273786,2186277,15083,3437157,2970708,495201,1581684,1289928,2283613,2998290,4823293,2490085,2388370,3796892,1687236,1827137,809616,518592,175488,175814,24990794,107784,782415,290705,200462
25584534,20508850,26293104,120023696,85460872,37685640,44311364,33922092,18583744,41833500,52459656,39511756,201857568,117871256,46986332,50205144,62730524,149802416,75302952,86200320,52914200,66622944,33532372,31294210,26076012,39102208,57330368,11131028,25333160,27085734,65671852,47973812,98489648,23189476,101864416,19100586,40373632,47993172,277358048,71020648,100321136,55782448,84363624,53770084,109474016,26962818,63834568,44321972,34454536,37013592,14750128,413773632,51273892,36919456,51126420,60484056
591156,26105,347807,2210783,1496189,315453,741583,139399,111879,348480,844814,187853,7879166,5998819,1573782,407462,3750336,13052140,1398310,888955,83702,3527159,796352,615854,26469,2888704,1598981,211560,658605,674364,2864411,2427750,2382910,909006,2135449,849745,988722,1815797,35677440,2997358,12614903,2414210,5726883,1783562,16860896,1739119,2632604,1408251,1476319,2756864,254726,16711971,1307435,877367,2449607,2197204
0,0,0,0,0,0,0,0,0,0,0,52169,64335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,13476,48939,18097,12253,26561,64928,114022,30136,26948,603733,230669,27287,0,179236,669883,42115,166794,361612,285193,10885,36773,271180,543,212226,10306,59622,872,14584,6256,124471,9781,373747,80995,219666,19079,48031,859044,3441636,442755,1632538,0,521764,0,37004,0,208080,2371,2512,1728130,500988,543558,0,64756
252797,251578,0,229420,339198,445337,5529,282187,0,765909,11224,19317,999509,1351421,0,180267,14940,100787,568834,724766,787638,1690211,0,186061,459744,262271,2574,0,16697,0,47729,0,385873,334823,480476,232907,0,2762,0,0,486937,1434752,0,627687,0,509940,0,1209049,2035,657436,0,2064104,38785,21215,724748,46841
1495647,803791,49118,490236,4563,693729,72661,882697,409326,230481,270111,365662,143489,32915,515391,523157,681164,473130,623597,252149,165225,572896,304896,477929,739932,505183,216392,209128,1041944,497783,109753,277593,350161,363664,629923,5354,334814,222676,126118,512638,482861,100708,236892,84767,276988,467890,99166,46736,156385,80106,5654,0,136833,241092,755407,895592
3538608,3933911,68406,200829,220252,60311,99776,73536,141354,125477,65174,24067,235205,29175,290793,56932,412625,267645,669436,64881,70845,76476,126296,42442,40482,113948,117255,11716,26086,21647,202779,34383,36616,62013,31104,16909,49878,140176,61979,133559,144231,104764,349384,29696,139933,73197,279942,23167,84373,110927,63406,9345,76435,78156,93806,47589
1485946,2779772,1627231,700132,4960259,4950854,2079024,1789788,2290355,477013,2520957,4917789,3819342,16749991,15309713,2467734,7561802,2770704,2471828,1241088,3785316,1645634,3040727,1314314,3039278,3966990,4912886,2910588,4963604,1544310,20595202,2406534,23122574,3907106,8504622,2685320,5914638,3800592,5360992,6805671,25646500,27267980,16888984,2702729,6613260,19096258,4462384,6281798,9352909,10157939,7537830,40084644,15304032,12783590,8893428,5430266
2929917,3245256,11340454,40118296,20024968,38188756,12754252,19822268,29890694,16771097,25796354,36812660,1431964,24050410,52011764,0,37750164,17463796,31217486,4806946,31031084,55774708,59694272,65374568,12974427,38304476,14798848,66023964,43679264,26270388,46714980,50686292,35353616,26623040,19219042,66012316,28279696,38591616,18266760,21651526,56124132,54602152,7205846,81638608,35678496,61644748,53692504,15860687,39251580,48071476,35457320,4005306,11542189,14442558,56905776,37599864
0,1803157,0,0,0,3498230,0,795295,0,0,0,1158672,0,4024708,168885,0,0,0,0,0,0,0,1327391,860402,0,0,0,690700,185413,0,0,0,0,0,0,2284465,226646,312721,0,0,880623,0,0,1480815,68888,277973,0,2401170,0,0,243055,2402170,52293,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930515,0,0,0,0,0,0,0,0,0,0,0,46882648,0,0,0,0,0
8800845,33990088,8303357,14288582,17138716,20345968,21077408,9522311,7988748,21945644,10535337,15258595,58234716,40830184,7896640,16143514,14584332,7450124,7929541,11442079,12710051,11307965,7533858,7033268,14142491,5521245,14827498,6645496,8578961,20238526,27865084,16171718,25359910,11448311,30455618,11978203,7948001,12436411,15091320,21817920,6566491,8913933,20368972,10724029,12181176,11035351,12471157,31066392,7819531,9661485,4468104,51470148,16895762,36366220,14294729,10563001
0,0,0,0,0,0,0,0,0,0,0,14506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,112986,67375,0,135135,8349,15439,290090,59203,50671,31660,30954,35792,15149,65388,15307,153226,39644,2144722,15622,62955,45633,495508,6535,56346,30697,12117,36007,47039,244029,1255728,43290,900179,43211,18268,6255,141383,22256,578112,85719,81204,15602,101775,0,0,0,65564,0,725967,1433487,0,1303325,20919,544224,11146,187109
23729662,53018564,9308679,71089232,129052712,58013808,53312328,30497244,38168728,16013291,26866998,12836546,187553488,74499952,43771548,84419616,8420456,92842408,45319288,92648360,29288950,5762846,23284784,7470563,4086676,34124072,36301980,23690128,22838422,3747257,43975120,17895704,23383294,17918138,29483608,25523508,13662883,101118552,23107106,38401176,12662865,22603494,20260936,18396162,24372902,3257642,15799335,8314307,6763079,12924609,5057640,245274272,28669786,44473648,15152625,16294802
15796,141678,3751223,4447508,2571536,2676392,7390516,92807,4328181,1743982,4413364,2600675,2910608,5811938,4915888,1196980,1583391,1042082,11766038,2824630,3818722,939869,3401491,3044350,6649632,3954737,4246474,8797059,1867979,1173572,5461038,3659584,2846826,7374,5304814,516801,87894,2714675,1155255,79716,466259,1937560,4224878,5694701,2246507,1691945,1845328,5370804,5814753,849735,10054862,4818844,3768866,4751188,5207570,926541
0,0,0,210853,9603,0,6137,706421,0,0,0,0,428330,0,2319779,0,0,133410,145015,0,0,0,0,233261,0,351673,533195,0,0,0,1173191,182065,114844,0,0,672450,0,129164,0,0,6530408,0,2906878,571006,844822,0,519007,0,0,218990,0,2000657,384749,138784,0,11437
5374331,8964007,15094347,7849941,14998876,3486032,10596230,3513984,8245866,1972028,7168246,1950434,9846434,6638075,7066025,1617951,11774991,5946060,13066952,2265444,20184940,12574424,8701005,5324714,32057206,7452964,8636516,5773135,11717055,15491136,12660337,5735431,16621208,13867021,15020363,9267292,13711831,3705156,19523708,16551855,14491616,18737340,13720165,2786994,11328036,10693356,8123106,7605168,16687063,13101243,32667552,18786112,15747501,10597861,22570452,17004944
25181754,35306476,3798964,0,0,1019363,1487798,1363047,4419761,0,9995072,0,0,0,10928853,0,9553859,0,3275062,0,1981110,7827892,8889542,0,0,9926932,0,7386646,2852676,2633461,27749148,33706548,18614102,15915418,1391272,0,2150227,2191964,3379644,201867,91074392,24404340,15955491,12907791,5796899,21235806,17009780,0,0,2692862,7665208,0,5387766,3630374,5868387,0
1141381,4469386,1974433,294858,3354300,1722877,2093432,2804400,2058707,697285,889544,245455,11837739,3606214,6003916,2403034,3905095,3034004,3143430,8073,3206759,1866938,795229,5198425,565222,4734848,3034439,1476515,2923823,1089593,7604013,545360,4699756,8511998,4563692,445535,1461779,608644,4659652,5711246,15110358,12234960,14436411,2722183,4450861,3111295,3842207,838163,838322,1789909,314310,6485103,1392175,7765132,4516172,461047
1398,142962,317997,1426399,222073,0,422208,353828,221234,153164,1047882,300742,0,677400,357946,493604,658429,3646290,0,1574365,196351,214672,1789139,241372,1658026,331240,510106,24963,303555,0,1269301,194085,0,993653,248988,0,1148472,613023,272829,1392268,0,2637792,775320,0,1468536,35707,1771047,1421830,862129,0,1463247,0,986170,7564,2483568,0
6120169,5169578,7483553,2340078,15709402,8824805,21618844,19127034,32177482,25385708,24480724,29792218,34782744,75755184,15684923,52360204,14951410,9260182,7830382,18700840,11905144,10752362,9404387,13895723,21853742,7013124,8604608,8976699,23263056,4329182,19706074,6118593,20839154,10698777,19552396,7030804,8410886,6470470,80737064,5529180,21966150,12732982,51977132,11426198,31824660,6887040,23985024,19746764,17297822,13246340,9105805,164418096,24217872,20775518,40170708,14351445
44449124,53638288,92910304,50458840,211952576,22557928,56581392,26697278,49949080,58514980,49639756,16242555,194688848,73434880,54263000,29753016,41364392,53328148,59109288,70630736,53495308,58102316,49654440,32371646,86268112,45163672,77763632,29625496,42031576,43702044,54585408,62931952,64433076,63489032,41384560,64956428,41744136,55576100,70206320,95091304,79199968,82533704,71019976,21937136,75374688,47219896,67687984,70119736,58557312,103822384,98629776,145303680,112855288,102359480,109964632,72162248
8662157,8723199,12492501,8282410,17906596,1109026,11013495,5126418,7545559,7281335,8999506,978955,18077160,12714786,7994766,3194522,8653812,12168131,15955211,13593737,12457009,20491336,6610358,4484171,26818532,11318918,12769078,9528945,9956821,15991046,10184427,15618151,16722788,20343374,12708321,9934466,9158724,3031330,15217461,22526920,16555879,17421936,10486341,1374909,15327153,19974418,18802628,4231076,17137288,22590302,47920140,23787098,22702740,24079806,25183138,15919136
27022132,39620676,43721644,31713566,41526868,30794264,36882772,31966272,5937109,54734884,48753044,41678308,47555144,60911144,34988248,7191114,37370888,39199652,7467858,106655520,37402484,58269636,58591232,47890724,7779869,48298944,9722408,8554390,36760140,41369168,49846812,58757528,41776792,46319636,48918132,63020896,9733129,14548649,16031079,10549972,37621328,62800952,62155712,59248564,50915384,41345352,48491764,89790264,122384336,145871856,142322576,95233992,12581832,47374084,59702748,85252984
1222371,1164575,2860800,2976250,2151558,1610290,2206780,2963542,1398962,1287061,1221854,764018,2146019,6756844,918417,0,1863932,2377877,496393,2594269,1958303,1710402,1413955,1359654,1635864,1427140,1240120,1446591,1462349,2104964,143577,2406803,5814060,2797896,844263,2134,863123,1612187,3306799,989893,79736,3531464,2340120,951190,5083988,3284404,3928401,2450290,5396954,4858,4907066,252568,4172642,3474109,6808992,1830720
1282250,2219584,1964539,4071667,8666349,5198708,1509512,1246196,1160535,5529895,1225398,3423097,3971214,2764221,791831,5242992,1396998,2140526,1466413,4273123,1251615,3144369,926140,1358735,4503220,799040,1551579,1554062,1958040,1549223,2728742,2145464,1233208,1835536,1886419,1385176,2502643,1654797,1579374,5563476,1188479,2022417,1294129,1049260,1762960,1112963,1761774,2375004,826083,787692,1270834,8626197,2507766,2410513,1000604,1284909
489357,112519,649306,1768691,5552308,393066,1567981,871767,698840,1099171,1225204,3629237,18655464,4505967,6628385,817778,5916090,9865939,1179985,81023,909543,4320598,519904,1892240,305547,3332329,248365,28348,153432,41820,533618,4728754,3910870,375050,2197937,2937819,1434297,705924,16074255,1910387,28973932,7111346,12114981,50853,11331826,201960,4301494,66918,1351190,1172232,243337,41159984,3048752,2352816,1769826,1139841
4062388,0,15016775,2824849,81338,16696588,53060496,5568092,67288232,16614615,3173755,46460728,116534952,7969261,34916248,1932389,11307396,22847188,738276,3122068,343140,0,60927408,3210526,7002508,4532932,149490144,0,2051256,0,33252300,38306968,4848050,35058180,709914,0,2516309,14354599,0,133316808,23417104,4613566,131673296,6048965,103006296,50265568,75615288,17115646,2640824,0,0,8354473,53709360,32412762,50251128,2021785
297087904,656799296,735696384,409593056,348719904,310079104,479820384,385099648,908617280,753410240,518601344,282436160,418405600,1319791232,462546560,380396256,578292352,464200000,518742016,656165696,526629952,742492416,835834880,533966752,634218624,487823328,726064704,497780256,768839424,493561664,918042944,874701888,705122880,574126656,608855552,751947712,663766336,721460864,955750848,663411584,749514112,850074176,1125662848,609195328,618667008,704484288,759118592,1106139008,782112832,1050277184,631189888,2004765952,718002112,623457920,1329792000,928852288
19056,2600292,327065216,52400328,83139792,38627016,73231256,114204888,145483392,79383104,209662064,42029984,130796896,125998096,192457568,7173546,170581904,70789840,73555816,43730916,167643504,78860560,251881616,102473816,147566448,127396496,151230960,63039232,129184336,88392464,322188736,192977152,173304336,190360688,108948496,51387836,83649496,90666632,286156704,205073440,202797712,332798080,401429408,156989712,144598208,201654192,218974784,128824608,118283376,243400672,148963840,169328800,191458784,120797112,247197808,190696784
336937,70015,1986007,1468088,1060219,239176,1054483,256371,1636296,159136,977791,51118,4450664,30473510,15617922,106258,8487717,826930,2744200,1111727,911535,4051434,3393138,1354060,1248249,14919863,1023324,155082,1483636,48953,10910121,8148774,15422501,10841317,8901930,1034698,401507,995252,5265240,5126639,37091992,45567840,12686429,3261990,4121158,12136770,19013246,4015277,2120308,2718351,3024103,11328922,3738120,4550636,25131594,2104172
182526,533955,8298091,3088070,2088146,8132881,1282106,6066859,5415886,497677,4095936,5733426,167733,7888080,10526681,0,14120552,5121844,3409188,0,6423420,9437268,20766742,4229953,0,30213364,5545208,1919826,10327323,5597699,28845094,21187242,26135684,6830298,7374675,1528568,8765948,6921270,6112910,2446382,16993372,8554783,3935866,7390636,28469358,7080192,20799228,22219538,4770676,5739414,10422434,14128836,13083363,5631490,28577564,2125407
136008240,169156976,142382336,156836304,170794800,123512984,163159296,122440216,119454800,147934768,226713520,165270624,137287392,264594112,93977720,145101424,160201216,199821376,177073056,395975712,154835520,169889392,235425424,108729464,76745648,203602384,252508080,131630088,161960224,170350304,120300080,244381648,236733104,139217456,146978752,182664368,193552992,351282080,155119440,112583864,189225856,133810200,118896456,152523280,220917392,204666208,170048032,282607744,190273072,199320176,253448096,473991808,211747888,128731216,267100144,117003112
2080459,17816,279649,0,0,4220,9309,0,0,0,0,174533,5540282,0,126830,0,0,0,0,162611,0,0,0,0,6252,141439,0,24624,0,0,148477,0,0,0,14381328,0,0,0,1617198,0,0,0,9656107,0,0,0,0,0,0,0,0,0,1684935,3909669,0,0
392145,806607,14863047,1576116,27977316,3334703,3873823,24794024,3606369,4603945,2076303,4956708,43037108,17062658,5859414,4158443,7386412,5460742,3154864,12313250,8894262,4952732,8522108,8586555,2686108,3557228,5207887,2479433,5082782,1992823,5962122,3325656,2065852,3740819,8265717,2212079,3469484,29639764,9430443,1969389,3403415,6849680,15664208,7770596,9701602,5261796,7395708,17151170,4381434,5446965,2742516,141309632,13888511,35056560,31653078,3170727
5217875,5102299,4536251,4993560,10729705,4997906,5594608,3785354,2907156,9944386,4911520,5724780,31075430,15675311,5699673,4794280,10083968,7620611,10789243,8239376,6026328,20267426,9050322,6515074,5125834,7363226,7153007,6018094,5443224,8381060,14636177,14661206,18323596,7722118,16041180,9139493,5818376,11458240,18833556,15251762,9075363,9294535,12379865,7980130,12898328,8568687,10502707,13179773,6782830,9885034,6104210,95413600,5760709,9238647,17523968,15565407
128533,678046,537218,995911,366799,903244,492512,592060,85745,348893,0,725701,2560,4497394,212707,67068,253078,276312,3312,975766,166884,1138230,1993827,1027519,16163,975760,424209,262044,229945,322934,150749,4503057,79998,205355,28166,2343,0,797958,1254983,112378,70758,906111,111680,178499,1371639,1147788,1063845,541482,877595,269514,1078681,3532176,1306872,241536,1588836,294487
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2925760,6522464,6136399,7962634,4866936,3826522,3383998,6297540,6411864,7085380,5171386,4158772,4794695,6449544,4791461,4189036,7673880,4402300,9895058,1611466,6532394,4880869,4240496,5363158,5228360,5645110,4429556,5231185,4399786,11359830,7834740,7015942,8518972,5224512,5144882,13478793,4557600,2564284,6058912,6010626,6158076,4559340,7394284,3386518,6438972,2363498,6853812,27121678,6777860,6661955,8876882,7408168,11221963,7621844,7028471,10342186
