83411152,15028592,97735144,42970396,58785392,41419372,135561424,24812346,72819512,22955948,115432488,33593648,156587856,67128928,132236408,66488652,119991568,35696732,135490240,57856880,76285104,74952416,105155648,82033232,155658464,74254128,70344712,57933516,109021568,57789648,101023056,63201704,134577472,79486840,113576536,31646586,143347120,41611828,136081440,86559184,172649392,108715720,72295328,66659588,109213912,81408904,153765088,24054940,77932184,29044474,91835640,46719452,70380560,84888720,126849832,56705284,116306168,119625592,173962160,72441040,122236840,39833264,112911272,47704468,101103176,69161696,145346672,63425412,103743704,55698608,220856832,88051728,152107504,82487064,104892400,21067896,242998560,35020180,84088920,22157682,95121816,92525448,63299528,46872256,85775376,50693552,82157032,38180764,88713736,56812300,124878440,54403796,47315232,38724544,124342368,56884960,58041908,64840980,85455744,46574876
347208000,207875888,290749280,226831648,252677216,432642240,357911296,619511936,184774304,575687104,282321184,395499136,282780224,242977504,237417456,222627280,539020608,282309376,360169216,269355296,269150816,412059584,211368672,501560992,330540544,393034432,284230464,342478560,370543936,317834368,352649568,320362240,457860192,374693216,460293824,322230112,291125664,309753120,435430336,274715488,480429376,310189408,281685536,311333024,355612672,451283488,265031008,292959296,546199168,251631552,276428544,408479648,439590400,363841152,291776608,406805984,592089152,282380576,391003264,367230240,536245440,351654048,374695840,247086416,358526336,384211232,370025888,319997632,523347168,517911072,354683616,512226048,362574112,182422432,351843392,311366848,470594944,258443088,273587136,384856288,292892000,226301728,229566688,276437120,460857568,416501376,429078240,457438944,256478736,251137936,222883472,308724032,309941920,203216144,321348096,357875008,242069904,248283472,244803072,191516224
1261210624,142942224,485255072,54737416,792017280,102335680,454174400,244135072,718195840,150532464,685008768,192850912,958937408,244956544,700959488,36253196,538435712,50215544,842872256,578142912,722326592,301104384,649905280,416027552,821987200,289745952,947059136,321428928,631828032,135295344,1156523904,347894592,832662784,353092032,1113141248,223834608,702054912,198986480,1284061184,520951040,924709632,84086768,477105632,187918272,671090496,293696224,406545184,102319840,1440074240,253935568,581769216,51715940,635895488,320066944,1008941760,356578784,1097711872,184931952,1300999168,246871568,839390336,95937320,803490496,238455344,514986176,176691040,767777088,362224576,979722048,216770608,1130800128,144344848,659581824,279619232,477152672,110445096,798332096,478442560,837901248,158393136,590203840,314901760,727364224,126752976,841928256,285654112,600304512,257153696,885669696,366566688,444951072,203909904,670745920,40111660,476775168,77035320,360192192,278427808,550775296,88252904
369484704,494077216,227618144,237821696,250230352,448268352,291166016,1211167104,228981248,1031842560,265056384,1073065984,439977280,357903104,373777088,565240192,536025952,310374240,439585664,380420096,307110336,406949120,481779072,452016992,441862624,365698880,267470016,468740736,558745536,465851488,334822112,710698880,477541760,846451968,656412608,300357792,383388256,298229536,583934976,458536512,497171072,293444992,362438176,463247840,429702208,516666560,344873664,621045568,552912192,272506304,400911264,337805184,507200704,336477216,249386096,272408768,819664832,273132096,303276800,611583552,812456896,530536672,629980352,304051040,379988768,411139808,284316000,371183488,502073216,323583872,551892608,1100752640,471931392,359307520,257236928,966084992,384054656,176506976,245418320,906605312,522957248,323279200,156455376,377620064,584003264,325209120,466670400,384988192,310436544,334007264,191032880,398495968,584855680,216736448,383448704,812263424,252853632,265632032,272375840,197289552
451291904,774568064,282906016,463811104,390778400,750294144,297458368,414530496,200472688,461651680,221593280,409052384,176919920,363824864,251996416,342367168,311390304,517578112,357100032,251647936,379136576,406383264,146806304,385423776,167806864,310567776,331443424,250827824,299646432,552461632,227313120,480302080,323022144,501895168,323242784,273315104,367131360,308676832,344601792,235390416,261450752,403592512,329758080,279995872,280293696,851362176,211896752,533829120,326582272,424075360,190476752,674252544,227496256,285261952,360287776,494340832,358084064,552682944,284173984,329592832,428221888,320764704,306969344,219677520,459530240,403977248,318359456,358007968,272500288,668023680,258034160,495083424,260000416,341287008,433251424,404140864,267345152,250531760,232082144,370744128,164874368,212401808,298134688,436603680,227871328,469341024,403231232,747537856,225823744,276071520,236104352,182578848,257906944,175146240,217666016,575226880,167156704,538849472,349805792,244028640
160042032,97336776,123567256,78718680,87465424,95515168,109894720,93271624,95422832,81605160,154973424,146530448,82829920,111426632,135394208,168211584,118218832,131424192,85658568,63577988,121175376,101773864,97920032,104754896,117330488,87022064,145615488,96554536,136997392,166072224,83588656,132169208,91173560,128336872,93363144,53651096,130610976,58267060,107639744,84714584,62422352,103371400,99654680,73318080,38618976,162451520,49270612,108952944,79061528,65193176,48223820,41156400,62505244,121769144,64722608,87537456,52177900,51604044,35774232,56303748,117832736,93860168,128823448,107857016,154889456,124939480,130315544,80637632,147700928,94900824,105335152,120560152,106345824,90286432,157240640,124893576,134730528,135655808,140730224,63539784,83575184,51304480,67372488,103919848,99145472,94022024,92121992,106331728,117154016,68557096,86922680,57056596,96990512,71225448,73513520,87466872,75279848,103302696,70671360,82312184
3667718,2156562,2211091,2472026,2454178,1996834,2197306,1985465,2233655,2459448,3958699,2116302,3431915,1745177,3842918,1870955,3575572,2075722,4378873,1904019,5363367,1895631,2849811,1921198,4728400,1975434,3671025,2171872,4001240,2213279,2841283,1977500,3829484,2468026,5141310,2140788,4047290,2572032,4540718,2011743,4866740,2575261,4576910,2299156,4374438,1965015,3648710,2258415,4168929,2070162,4166918,2139164,3363716,2086598,3291230,2138942,3873516,2101825,4208091,2179278,4360783,2474992,4439821,2130387,4873028,2917275,4295494,2575061,4141818,2936558,4725493,2803395,3966183,2746400,4385373,3087536,4361971,1939265,3080686,2968889,4176840,3104169,3686440,2081803,4141326,2325222,3733962,1637619,3857726,2098791,4282040,2000802,3596210,1874494,2958103,2066056,1954498,1932521,3289410,2103814
90655376,34492168,136192688,133359984,180173232,147953280,168332912,59582112,96771664,48023648,90572360,107963824,65836988,160489456,126318168,329997888,86626968,152763744,84518960,242794176,91972856,207100992,117432744,207134288,172010448,118460352,120959728,269932640,164389936,415893920,80787168,225407504,109615384,328891584,237445680,221082896,192914624,446154912,239160096,373993024,144749104,356339680,290558176,274538624,224318256,438525440,232331056,248695680,201849520,281429632,80865064,635022016,91625400,289413056,168774144,355220864,168449568,603268992,207490272,650695808,42896604,259457408,68325464,275642368,99311488,640383936,72405424,492136384,97842360,485306304,53359012,343480096,42090672,379654176,141028960,187493088,143757088,212856448,55549308,87291312,70129488,179750288,65126292,195752960,94303544,131818504,140752816,217266208,78897464,205700480,134773088,299640608,184763984,371282112,53809504,173426080,40741700,342195744,70381168,330908320
67467616,19741244,65698196,97411592,115982640,69913216,116398296,32408818,41748356,23039586,69297264,48227320,48334684,113338664,80879400,95076336,55904320,121499304,55642272,101144560,56820744,105321624,86526920,74172752,88968760,60549388,61091556,99426632,107373880,115226904,42139752,82565264,61177952,135045776,126270896,112903080,114499128,110166720,104150024,92993736,104841472,170498624,132389872,120706360,117943960,95223600,119134968,65862012,98745176,105268344,43882732,258697792,48970892,72502976,72337440,117690064,79284720,136747440,111877768,161926304,37712144,121821992,54337944,68032584,81424472,107712136,60620112,88356968,72815144,190845568,47160612,152667872,48848380,147724816,84090432,60993644,61995504,46805012,38365960,39981936,50793932,89525872,45621656,56167876,73058392,85775792,76697800,82642360,55081600,79184672,71966200,69708512,76293272,128492064,30206604,60208576,30995594,100144552,47961420,133156776
458707712,865460032,193509056,328067392,170800320,963388480,178131104,911279680,170003024,1471752448,295254624,2353281280,498468768,359357664,911575936,8365426688,260146192,315323008,273447872,833610176,197537296,320332800,1481260416,197176720,382255232,152691104,270713152,190727776,384340256,580023232,248165072,630537856,299110368,781815936,221912640,452438656,211381888,367992832,284971520,318533568,271133728,120801208,253203696,361057728,395385920,568004032,897797056,468317312,310962272,457111648,313377088,687289536,541563200,472351680,201838560,285593760,511415648,291751072,216880320,222059552,432324512,432193664,203979856,223728720,261438464,779186240,223834432,198823968,250144256,144437936,299049152,644048960,205801568,459549504,186965248,1056293120,353304128,117903648,249007664,1393129856,440130528,316081088,132982808,214511568,206936384,70867840,314983104,850210432,281907968,545044032,181097488,425673376,722385472,395670848,139730128,1249011200,308522976,396110784,151572416,313509088
440186272,226606128,422143040,225745504,200399520,399237344,400068160,815811200,318572096,555040576,398856512,836267840,550210624,523452960,458321600,340505536,344917536,326585184,430977504,261963616,393156544,716039488,626671168,783757120,606510720,291555968,406039680,1013731456,772916480,325666112,382005120,555950592,477624480,667722560,1037459904,644456064,604789184,563831296,510769664,529950496,534021152,233728688,453494912,566466880,531929056,340404320,413663616,542912320,725859200,433870208,431342080,410732800,406337312,610835520,535213984,397473088,930073536,376335552,359947488,751598464,990970560,366134144,502499904,196287776,480704544,329922592,551544576,309835424,497428000,701137472,591680960,537971520,571572160,304457184,270306912,562139840,380573280,253190976,391671072,485664096,621252224,373107168,260936720,353569088,713516992,346781408,894129472,410386816,271958048,373844800,328520608,334127360,350879776,214499360,469727200,529488992,356288608,382062112,340106464,281821600
1412461184,3768147456,1116355072,1283036544,1242325376,1979139968,1325250816,4580769280,994132928,3416133632,1401264640,5440678912,1290271488,1521895936,1590464256,1380257792,1175488512,1995105280,1377708416,1302730880,1303856128,1347524608,1364971904,1532687616,1490861568,1258991744,1379102208,1359086080,1314669952,3581521152,1102211840,3869730304,1417730944,4418193920,1273159424,897827648,1410963712,1278997248,1405367552,1511472128,1522782720,1720391168,1262367872,1735862272,1720714240,3825457920,1624200320,4311451648,1408154112,1052573376,1064309312,1325763840,1355967232,1240976512,1508312192,1589017856,1695576064,1307425920,1273736448,1432118272,1567523072,2554438656,1208724736,1696997504,1526472320,1319483776,1420817792,1226802944,1303362560,1736184064,1287538560,3898918656,1360617856,1518334464,1259982592,3864966912,1746333184,1486461696,1193159808,3732097024,1151856256,1069986176,872677568,1975955200,910996224,1078739712,1196939008,1945988864,1394842624,996632896,1086529536,1033259456,1700682368,731631424,920975744,2992851712,992003456,1761369600,1218708736,920891712
725712320,1790839680,310094208,301118144,204969456,844446656,289874688,1106641536,223931552,969428864,144636720,975431360,902080576,566362752,610269888,1392379136,371807680,724417408,601322432,873897088,360021408,394667552,605249152,368232960,494330400,416499968,336919232,479131104,489253632,345871680,372777280,693966912,645908800,746763392,332815232,230210672,191402448,559168384,305302400,687055104,595672960,274011936,383168256,632213184,403898240,803567936,960593408,837465024,530762784,595878144,921134016,365473216,745057856,364488256,390812288,774872768,608955904,634563520,168734304,545841088,709944384,863216832,303475648,471644576,738422976,484756352,632218176,217467952,555020032,488710464,382477120,752964160,581219264,601520384,170000048,532502688,414263008,289531616,531968448,2294981120,471843840,574172736,214501408,628977600,238476208,312976288,558374144,1787455104,403625152,507887008,300692512,636097024,1293318784,208021184,580017216,1380753664,641086848,669695360,396404960,211984080
