505390912,411256160,2338164224,345084000,515553824,490082432,785190400,963916800,491916160,662448896,795478848,540883584,1019966400,445578400,1705720832,173784160,8349180928,399684704,3817411840,553705920,1274391936,631553024,1830574976,1447046272,1481679872,819900544,1125936384,1402595584,1174659712,345559040,2305569792,1154770944,3326725632,1371562752,2297530368,426556928,1401425280,325947680,1185117824,1074563328,1838194816,2694804224,2009824000,1941282688,576134720,107777264,1188746112,545026048,1636843520,407162528,1839100032,240052336,2458542592,1723678208,777256000,875552960,2285741824,782980672,1443405056,1559510272,1199030784,1551829632,2405483008,407779360,2361943552,642947072,3401687040,1526508928,4100622848,536018432,983961408,1312418176,1151955456,199048848,1252843136,514161792,978356032,608740352,1074279808,819245312,940914304,444285024,485848064,525723200,391008256,379420512,2693847040,128488688,1215279616,119229664,1099785856,231389616,1127325056,230274192,467588096,206187872,1106175360,473645856,1013606592,172607200
33408086016,5027897344,33208035328,22487605248,31278409728,17490843648,42082332672,9125060608,24404828160,17362505728,40020688896,22826242048,31849172992,25297504256,49676951552,55174139904,40976740352,18226307072,41199501312,27385014272,26326761472,25086627840,50231529472,23771023360,52690964480,28265476096,34752913408,24288503808,45123944448,17903138816,37567832064,22993709056,48693141504,31249936384,39876292608,17489983488,47641436160,20142006272,52757643264,40139681792,61507104768,38090825728,40272670720,21977616384,43752620032,25852481536,52588572672,1899015296,35942506496,17563465728,32374564864,31395708928,36684918784,29873840128,42473619456,17437882368,53816258560,39341649920,66189000704,32400738304,40762093568,15391850496,51567243264,17273733120,41054236672,32133285888,33516646400,26694160384,41508139008,18438717440,54216425472,34431471616,40462102528,35166658560,36075278336,4281042176,57166295040,11893036032,33119715328,3648612096,34566684672,27308468224,20722849792,13408315392,34745339904,21555601408,30462205952,15974516736,40540774400,22828580864,33279338496,19101859840,30784434176,19783092224,26547804160,26205450240,19508719616,23097348096,24129429504,16508952576
25904116,30446736,4971285,12939669,13478417,22782146,8826281,50935244,10917126,35135132,19125754,35901440,45696328,8420914,70980576,52422416,46685400,21086772,30455704,54049748,11233399,7878349,231764160,7193524,21461416,13927269,15855446,15142864,36512172,18014828,16576205,17437638,23253406,20642268,19217110,13244961,16683662,8633689,16594986,27319374,19321424,10657609,69153368,18456498,44406880,31410398,89487136,28795500,22601226,38388952,60807856,16368799,83904288,35553796,8886437,12554783,46633376,55067800,16961230,29536492,36474500,27379538,20999744,8670728,29248958,16210739,14356299,11913716,44103056,2983281,24600300,36963784,24828554,44205500,7748244,41537136,13517932,8416718,12900395,37873860,64564880,23397160,12611348,16639572,28813746,12034718,18911846,31636328,17361486,8321093,9183397,21476064,180495568,10015020,9107488,39906808,23257140,33044056,22422244,11376333
3460148992,765385152,3864446720,3673032448,4024819712,3028628224,4372500480,1449851648,3595472896,2773946368,4027013632,3316355072,3601808384,3456162304,3653910784,4314059776,3666572032,3163625472,3800012032,3591941632,3121501440,3608196352,3889750784,3499236096,3951096320,3884512512,3638401280,3421903360,3952233216,2558411520,3856609280,3604299008,3946123008,4512374272,3944219392,3184544256,3993456128,3212963072,4226969344,4192629504,4046743040,4159014912,3479819776,3022761728,3892812032,3624009728,3598317056,1531064960,3675944192,2918056448,3481947648,4202541824,3614020864,3498987264,3713434112,2758164224,4137929728,3383161344,4126288128,4500523008,3760844544,2659449088,4475499520,2790924544,3874462720,4322576896,3449841408,3969488128,3773609728,3102721792,4154137856,4087047168,3532893184,3854500608,3832463104,2286488320,3514260992,2045502336,3440347904,1612844288,3109031680,3357175296,2610164992,2150627840,3440616192,3119349248,3460276992,2817468672,3780835072,3085924096,2657535488,2417911296,3240960768,3327465216,3088815872,3095708928,2606115072,2894730752,2924110336,2560566784
239293520,18657648,293429216,69688336,135520176,40525012,487730848,31575916,256303904,34070216,534590144,46241484,231610256,141743024,354342848,53022932,213321632,43961956,253839072,115150328,219675008,161252928,376080864,230099312,542648576,92116064,234228912,142806272,237555344,106511608,161435712,93117016,550392000,110484288,245928304,46956848,224610928,98000888,262885344,188433312,361283744,97789792,217243040,125659488,550313344,121533688,760191296,25067562,205359312,57718488,300249312,92229072,149949456,292323392,375256128,113848816,229685104,137025680,352278592,106096376,216750288,90518272,275560960,111780832,239157392,142308896,404994976,100953888,254517200,109972440,409058944,120223232,280641504,248238432,254847264,36342580,1073521536,107708656,281396896,17579378,224629744,231603904,142362576,40960456,162373008,79447328,180723072,48252832,235936336,197539008,406450944,106992560,95721656,45377192,351810016,42134292,181445856,138199520,104956736,85235424
16174140416,16515425280,11801744384,6738313216,9548099584,10704945152,9922189312,16200323072,11944650752,11121788928,15538235392,15404734464,7077134336,18413240320,3012414208,11946699776,12256799744,11477234688,19643764736,13197504512,11716191232,12211910656,20642103296,16087853056,4656646144,6734671872,14443013120,21711951872,16986249216,12528223232,13082335232,10771425280,13451330560,12482209792,21040189440,12178023424,22533517312,17238489088,12954519552,18681696256,3482374400,10500973568,27604436992,11354152960,21818472448,10479320064,19589511168,12155546624,25102700544,16248491008,28483540992,16340590592,12997388288,23616395264,19938437120,13403966464,18678708224,11016620032,8900979712,34084339712,25386813440,12260467712,15420899328,8413340672,14480526336,11844918272,13347630080,5933043712,15935115264,15377599488,15302873088,11530578944,24164718592,18918264832,7794933248,10473650176,10385380352,12755584000,16021895168,8284784128,13462989824,13315998720,9147856896,6154761728,16046524416,8463006720,12812601344,10458425344,16892690432,12551656448,6310020096,11190947840,17675544576,7517504512,29217386496,9855499264,8218573312,10779652096,10080996352,6391777792
613409792,202094720,248238016,129517720,256657536,171219488,228879472,228481440,363531328,150447744,204151568,196461040,411619744,128197256,1006160128,22051030,241978672,132858344,682199040,284516544,502999648,172158256,728535104,557190784,824028288,327840320,534544928,211720592,201666416,247732752,279479808,231876880,680494080,314517920,395722080,313974784,611941056,232286560,445977056,327614144,631815104,497157536,686627584,476613120,334215360,258375488,496134752,192788288,398191264,234211440,447502784,265417808,561585856,244993232,327464224,599375616,486329920,419330656,1004002944,287954752,699310336,282430368,313379872,121555992,406847456,156745680,265907136,498376256,920326080,70773840,754315328,291147104,310092288,92363464,615949248,123921352,188907488,196906576,590752960,201959440,415451040,688491648,498962880,238137920,449972416,220755504,589574656,130682632,465746368,117729960,683012544,79232344,315410624,118216360,229004464,193538592,758328448,374399584,521148608,284636448
110189704,70604880,89992816,51450228,29204452,34473008,24578618,325325920,204715056,81447888,212109104,138088784,34777784,34162796,96209888,147104000,88043424,68460992,76546384,59383460,91127472,50209452,319664832,53431928,208787280,155707040,109303176,369822048,124524768,306421344,33875060,143002864,68001952,193807424,61527192,130045064,164114784,88464736,36085644,124325560,40754980,50933396,36740352,88510584,94435440,79834056,87182416,187237024,74837216,37307740,28180416,83167016,33330866,29761880,28624502,102463896,35056080,92356488,80903600,79459096,28895984,69403624,42696352,72940560,47833244,102030568,153759712,46984316,35933612,36485236,54704640,58380820,47054740,22992268,261998688,45112608,265618944,42076808,86767600,106663928,175310928,40420248,156678656,32821760,138589984,58670588,106127312,108164472,127593176,160802944,58017272,124126328,98322752,144186288,125905120,112154408,23665422,74017784,53823524,37175716
3757464576,6369539072,1437959168,1565163136,1611382016,2926678784,2570782208,6583403520,1512114048,6813641216,1706909696,11579882496,3263737600,2099163008,6100439040,11068134400,2976211968,1719592320,2838575616,5783656960,2376311552,1997810432,5795322368,2055943168,2084449408,2296334336,2462339072,1512791296,2753201920,5283998208,1830958208,4598959616,4607600640,5796251648,1562156800,1485153152,1378516608,1670530432,2124561408,2459780864,2357520384,1279763968,1968555392,3212390912,2976266752,5364475392,6474805248,4385826816,2522957056,2579606016,3459769600,2628021760,4126455552,3066638848,2324367872,4510740992,3392921088,3100929792,1678910848,1499579136,3427685632,3137620224,1842082304,2574740224,3729541120,3177690112,2485250304,2891624960,2398784768,1286592896,2653938432,4929569280,1738173696,2992785408,2233940480,7703500288,3749691904,1075526272,2577139968,8505517056,2879376640,3175763456,1252391168,2045467648,1648710016,1103531648,2539765248,3887067136,2349057280,2088440320,1824200320,1626749312,4871915008,1480268416,1777734144,8283270656,3582221056,4395666432,1824368512,2417896704
1070849344,1455324160,370055456,465315968,506671808,946448768,635245184,1385558272,495312224,1416016000,535516160,1339203584,892753280,484008960,1188177536,849880320,749426752,520908544,679733312,823306752,568050240,481951648,1052693952,722040000,505553984,321473600,493229056,524717312,541108928,614427712,265075840,781600512,469866368,766001600,342090944,290282272,451933632,285209984,234253392,580713024,388714176,175482176,387642624,399340160,345634752,673396480,507962112,606539200,522042848,321423744,618729280,253231216,705911552,301323968,213369248,294875264,419711168,224770432,77057520,284634400,2720590848,2017264256,2288168704,840936576,1441881856,1420104704,1307621888,1596202752,1431206656,345017152,1856088576,1763862272,1181386624,1024609920,755368064,1211705600,947745216,501216640,989793472,1185332992,1702126976,815849728,476583264,1166804224,1255230464,514852768,1287428864,1203735168,527534528,526231648,521685216,892282048,1002499200,511581024,793129088,1066477056,1555449728,1148708992,1204952832,853843584
2684586240,1422553600,3303352320,2348288256,2329990400,2210767872,3403480576,2765909248,2001687552,1801417472,3172379392,1971948800,2756750080,3610682624,3737849856,1830760064,2980635136,3068343552,2871294208,2367635712,2872706560,3183753728,3946843904,2874832128,3721315840,1582706560,3390412800,3860577280,4365807616,3067973376,3293281792,2737519872,2929128704,3256724480,3702073600,2061072256,3780167936,2577126656,4856382976,3521903360,4488048640,2646289920,2695417344,2540043008,3144260608,3395624448,3449351680,2502745600,5259513856,2213641728,2737540352,3312039168,2385683200,2390226432,3512459776,2550555136,3689838336,1829213568,4029241856,2396431872,4123822336,3492011008,3240927232,2911624704,4055063040,2345921792,2896690176,2319957504,3693292032,4824997376,4184968192,2731021312,3409720064,2233321216,3010440960,1854446848,4688083968,1736146944,3492087552,1399547392,2718846976,1817989632,2342427904,1551125504,2276388608,2064958592,3180945408,2316823552,2884253440,2408669952,2480612352,1374361600,2654729216,1363299584,2568698368,1501756416,1578304640,2198686720,1875721344,1677136768
150574864,167798736,365884416,134417344,117775672,236837712,134466416,566455040,179045024,128645432,225243792,490878880,311474080,124505040,489443136,77226880,1599418240,153312896,504661760,130265552,363098368,285007040,456527712,610173248,302693408,155141904,345013408,441743232,209543008,163568912,384001888,369453376,567771264,488486528,476469632,256769488,351584896,112414840,248114576,289136992,446411008,506470208,527218912,489400800,130941680,89014832,202825408,284590208,419674272,134838080,414154240,158623456,540787904,300571168,169996000,219262336,572837696,154206576,466660224,344664544,437259456,596161536,533509728,105119472,385494368,224745728,524519072,446025952,815913088,156493312,352550816,443543552,395636576,56001404,240537904,214116016,229298800,194287008,276754624,180468928,305365088,133031296,199997424,185797824,125455448,162665264,376185344,94283344,384627232,83999144,276562304,74450136,388046368,69729736,191275616,71067864,308443552,134216776,301699296,80259728
275662880,31569506,213850576,71995448,167274688,73692792,267389584,48672264,204123488,96056408,241070384,107540600,625475904,157597376,435744608,137804992,357784224,98856216,440043200,195609760,154809440,141849744,368228864,185441696,417239232,138304624,189623168,144956992,425429472,90693192,209769424,112548016,293485184,160496128,384450400,57765960,433728064,120373096,426470048,233438512,633682688,136558720,310659200,144567616,325716512,168740512,372258560,47628124,293576704,73210792,599352320,102633272,374400256,265394864,238034144,94921592,730042944,327891840,347005472,531711008,556119296,121905056,704712384,78192504,300661568,146437168,256471424,178956352,422653792,66583556,456772480,267846448,393620672,245659168,221133728,75830104,346096672,92259320,219154784,54005072,414298208,230400880,129315824,92334656,374330112,128411224,293875232,84355416,277818240,87946504,158679520,156805760,262317952,68425096,549305216,177265056,126330720,142272080,180625584,77423728
